"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"218817_at"	-0.131420511672468	-0.0824520300603915	-0.115110550566173	0.384038064682001
"218818_at"	0	-0.142385954714784	0	0
"218819_at"	0.281970390091422	0.567736018363199	0.27917014635085	0.245232287056135
"218820_at"	-1.01463961207269	-0.68607373147763	-0.414339135651552	-1.09970703941219
"218821_at"	0.469861907434956	-0.474482716710396	0.327449718069318	0.504452500412361
"218825_at"	-0.146538645019028	-0.377561028612227	-0.748322269889732	-0.735702622027238
"218826_at"	-0.149749202252146	-0.00218710072107964	-0.604415653115781	-0.764120638642937
"218830_at"	-0.574121692732637	-0.419500806499849	-0.753136876959404	-0.510295200073511
"218833_at"	-0.647201199522165	-1.43445048732875	0	0
"218836_at"	-0.495496461513296	-0.452510412744338	0	-0.00906215323475301
"218841_at"	-0.174243554096556	0.012968788334037	0.0864216577779438	0.320783055772262
"218842_at"	0.734543630018356	1.01828876489714	0.644596777396531	-0.0426045447577454
"218844_at"	-0.286762755921918	-0.750391963276828	-0.693651345466607	-0.529058097646599
"218845_at"	-1.01506204862209	-1.28482139188331	-0.978954793817218	-0.314176872861832
"218846_at"	-0.0403812882737338	0.18121334437202	0.382839924533698	-0.459490372653807
"218847_at"	-0.265557189318623	-0.515485309910682	-0.690991754778562	-0.129488955816278
"218848_at"	-0.0510630262087499	-0.0218502607222284	-0.0291312611023749	-0.202467626624165
"218852_at"	-0.401625767229932	-0.20479521584687	-0.166426201383917	-0.567619864654855
"218854_at"	-0.119117087637232	-0.328160415095624	-0.295722406794964	-0.508960889976425
"218855_at"	-0.387615802546062	-0.500677688204544	-0.319288157247293	0
"218856_at"	0.874359200347604	0.120363810738377	-0.283336894814784	-0.57938050121672
"218858_at"	-0.469646434745353	0.113895635788776	0	0.648577120301141
"218860_at"	-1.26287731984664	-0.945375995212009	-0.991053439495162	-0.583945731791534
"218862_at"	0.389251636906357	-0.252038817788186	-0.899885542540275	-0.472131137084698
"218865_at"	0	-0.192436452143646	0	0
"218868_at"	0	0.138835803722118	0	0
"218870_at"	0.297860289588572	0.350261977456054	-0.117859022957182	-0.125223758148332
"218872_at"	-0.33088649974909	-0.225138664396475	-0.883058110702775	0.418400539022848
"218873_at"	0.0512520817147042	-0.0803904512720468	0.0163923805304904	-0.0965184402666033
"218880_at"	0.601322205327627	-1.11127486277061	0	0.151055895001395
"218886_at"	-0.41533954145757	0.124310186852469	-0.395364812696896	-0.286087423642471
"218887_at"	-0.416300409054285	-0.489218408781033	-0.413663737826685	-0.336279340569652
"218889_at"	-0.205719878929147	0.201222512397683	-0.390547975771312	-0.592120592317816
"218891_at"	0	0	0	0
"218895_at"	0.403770317132848	0.361690005860654	0.813937224931385	0.582062543619339
"218897_at"	0.383356301648346	0.126864824971382	0	-0.369111217511559
"218901_at"	0	-0.501192052225391	0	0.194035527471336
"218902_at"	0.217753070838858	0.111132442542187	-0.257638844636361	-0.140536574915204
"218905_at"	-0.228380344051834	-0.0307369249961464	-0.560749739232451	-0.641957500645519
"218909_at"	0.300303641477444	0.1688176046948	-0.388192422776217	0.289529073879663
"218910_at"	0	0	0	0
"218911_at"	-0.224658845526312	0.20249324628233	-0.22948145395679	-0.679710804763015
"218912_at"	0.410418989069978	0.368089951554252	0.855948231612878	1.03364309192726
"218915_at"	-0.0161375768731862	0.160074985585622	-0.34764049336569	-0.218704218107073
"218916_at"	0.217695505436178	-0.318649661210022	0.136285713662681	-0.0799611688811304
"218918_at"	0.277474991652086	0.421512605118797	0	0.843022085814372
"218919_at"	-0.00690873267252279	0.41518510193859	-0.240015874677534	-0.190426587737646
"218920_at"	-0.216096874368986	-0.655029421652962	0.000454776539189794	-0.364977479231097
"218921_at"	-0.19643496097518	-0.505070975761919	0.0558139785430276	0.151087404273669
"218923_at"	0.280324234612722	0.0631959809637284	0.153321045607342	0.401025563253773
"218926_at"	-0.547270512905017	-0.400881786437306	-0.904363170263214	-0.870354081307331
"218929_at"	0.127724778474139	0.712151339904759	0.96372372729812	-0.180014609548621
"218932_at"	-0.352769142031283	0.154998375385651	-0.190379553376021	-0.804286935888481
"218933_at"	-0.752909075217771	-0.350532611760368	-1.17742356182438	-0.766150022528286
"218935_at"	-0.0813402927397533	0.0119272450136876	0.071695963356941	0.500612696665405
"218937_at"	-0.273803219040435	-0.170065458397914	-0.170009237135911	-0.468320939304002
"218938_at"	-0.0877371432376055	-0.143416895410798	-0.314048808700946	-0.180863477123909
"218939_at"	-0.252396496973815	-0.395947513866251	0.142979410947913	0.298729614359787
"218940_at"	-0.480995078593983	-0.440944326991358	0.337417044948763	-0.0420930026640356
"218941_at"	1.13399453584431	0.676668818449457	1.06132262930584	0.989703861704517
"218942_at"	0	-0.211593185451342	0	0
"218945_at"	-0.0706303362304723	-0.0790943338830559	-0.412250239384903	-0.138686539862508
"218946_at"	0.0160074156939594	0.128859515946532	-0.180896105346013	-0.277790608227667
"218948_at"	0.991915426227914	0.278287941700651	-0.152181317364652	0
"218950_at"	0	-1.18458066311921	-0.322674332638419	0.610090010544482
"218955_at"	0.371478895710842	0.458037149643886	0.586273730766679	0.602072294176443
"218958_at"	-0.380086224675729	-0.612944234448102	0	0.127079059919522
"218966_at"	0.670269514138409	0.634210225052238	-0.211457857627634	-0.954007667455206
"218969_at"	-1.06989817548702	-1.12686732352734	0	-0.807753511848834
"218972_at"	0.00205077691154365	-0.0397714342357318	0.0070423564298121	-0.192503548418461
"218973_at"	0.567446261570632	0.774563039237461	-0.0747130929024618	-0.165188078614657
"218974_at"	-0.742770652959845	-0.0377444193221494	0	0.392399425561685
"218976_at"	-1.40377522572174	-0.886951570384729	0	0
"218979_at"	-0.317889862745018	0.403325231610708	-1.24578950764755	-1.86689057192768
"218981_at"	0.25048547640217	0.592645803565661	-0.514593162236955	0.481471511067446
"218983_at"	0.274019720507296	0.303167178595213	-0.733466387265725	0.865650022036879
"218984_at"	-0.501047640333177	0.390697250065896	0.639498211002755	-0.28748870329479
"218987_at"	-0.283912828166709	-0.176251568246004	-0.237176190132857	-0.283321048939362
"218988_at"	0.810941748747538	1.11485532806814	0.460142071618463	-0.560876567300948
"218992_at"	-0.472062933788209	-0.146065793520934	-0.572344120729766	0.163205729201632
"218993_at"	-0.503927982757608	-0.260679461715867	-0.477138648227717	0.044481326415843
"218996_at"	0.249425967046689	0.0493934954008051	0.049842269946649	0
"218997_at"	0.000789981212001578	-0.00164616502071802	-0.381028923994034	-0.185645226642687
"218998_at"	0.15176791649149	0.162368459299241	-0.462785839862471	-0.0200197254376402
"218999_at"	-0.0154308588382195	-0.684706320358148	-0.628546669962812	1.00560317993262
"219002_at"	-0.38726899559928	-0.16992071863157	-1.52727457259146	-0.79672305683707
"219006_at"	-1.09120494005502	-0.431611976575732	-1.42057891543687	-0.893763907383013
"219007_at"	-0.437953234333021	0.150929610301782	-0.79535057533551	-0.863780047942427
"219008_at"	0.195418117271329	0.283283900057622	0.258820748727462	-0.323437608913889
"219009_at"	-0.755903901747112	-0.861401023821483	-1.48238092017801	-0.603914580554317
"219013_at"	1.46060711176967	0.683781106945592	0	1.36473173809109
"219014_at"	-0.25197983118051	-0.491739553521725	-0.651962004208444	0.0539391098058548
"219016_at"	0.710724159886292	0.499818005141321	0.776988175082781	0.898495266276218
"219017_at"	-0.309779626434457	0.123855170804266	-1.08915561805946	-0.882710260441886
"219019_at"	0	-0.60435042698733	8.50497943126782	8.58885310297589
"219020_at"	-0.683440474119392	-0.697496668080889	0	0
"219021_at"	0.141545922574314	-0.167718651763091	0	0
"219022_at"	0.27065849128423	0.296108565729574	0.390164803362129	0.384479272622269
"219023_at"	0.622737730719633	0.93712310912559	0.4886982120615	0.163903172633077
"219024_at"	0.282135373437552	-0.15837494192593	0	0.129963321777234
"219025_at"	-0.423802787997464	-0.545841066291313	-0.9222872175538	-0.569157380113614
"219028_at"	-0.299631236589964	-0.47797733829635	0.314760964233748	0.477890495377662
"219029_at"	-0.381370459825481	-0.13692406255006	-0.090969797972221	-0.499134004993168
"219030_at"	-0.527950148527902	-0.179311683724041	-0.538473559042703	-0.750629688287319
"219033_at"	-0.584015349697282	-1.06257973041794	-0.513185189029471	-0.590901999627077
"219034_at"	-0.211898710853944	-0.268816669475735	-0.403919770724329	-0.33826232415313
"219036_at"	1.0605446895753	0.503745557544126	0.461067027201757	-0.203178955973889
"219037_at"	-0.282487366649876	0.239788046077201	0.175215628264958	-0.258212116834567
"219038_at"	-0.997273790136929	-0.3881020876874	-0.773004227336298	-0.185340380050253
"219040_at"	-0.437910280935961	-0.108127386956625	-0.18053315096052	0.470852753544459
"219045_at"	-0.456422130435026	-0.535121852420366	-1.05526980383613	-0.202343523955273
"219048_at"	0.395401345518167	0.568688222709461	0.536550567563193	-0.0591850771723452
"219049_at"	-0.199861194485347	-0.668814353701123	-0.050982832427243	-0.395735700120396
"219054_at"	-0.114277074854911	-0.270003837218106	1.00804193275048	0.43289977430031
"219055_at"	0.318076660500774	0.321578949532993	0.0760999042339918	-0.125576751581338
"219056_at"	0.187646160688114	0.619060965670513	0.0404395514790661	-0.710951168667632
"219060_at"	-0.0333149234903409	0.176078135156851	-0.0917300012544127	0.369286332841654
"219063_at"	-0.52436243628415	-0.765750681592145	-0.459390226876855	-0.524927339959085
"219066_at"	-0.33249832372072	-0.679043434826032	0	-0.0351445651389293
"219069_at"	-0.42936058499798	-0.460611427876103	0.00523233470494411	-0.412874447517833
"219074_at"	-0.550712908149457	-0.432342063804189	-0.820747329965146	0
"219078_at"	-0.253093597955279	-0.654263540935175	0.00749874355387625	-0.41228733132606
"219079_at"	0.431328953834852	0.0585155633006504	1.03758108027301	0.343312237286053
"219081_at"	0.308621440096262	0.390613087071205	1.23239429502982	0.755187830951622
"219083_at"	0.0553293397861836	-0.0392640051186994	-0.0533526704450029	0
"219084_at"	0.230559892232566	0.224893168346402	0.0439409870083978	0.301009713777334
"219086_at"	0.142911310163528	0.047564729617549	-0.0653293307525509	0.577620597247284
"219093_at"	-1.69671509817005	-0.775219053956347	-0.70592616525246	0.151757219448109
"219094_at"	-0.0963831992384296	-0.246932595154464	0.283115884817812	-0.473906089374459
"219095_at"	0	-0.751682318431262	0	0
"219098_at"	-0.131659819739552	-0.208170326703854	-0.182770704261562	0.0210292173870634
"219099_at"	-0.474074244771449	-0.297426087628933	-0.424386536706766	-0.178588967098076
"219100_at"	-0.230631070642223	-0.253949590067409	-1.31682750339214	-0.31334189787305
"219104_at"	-0.278972882546714	-0.234423028991717	-0.214345740641866	0.524089646588537
"219109_at"	0.466015791532535	0.536007605197198	-0.336709823639295	0.0332880243464846
"219110_at"	-0.65172154537195	-0.281551732981351	-0.612748267300491	-0.79408450475208
"219112_at"	0.229776932505981	0.205487467799538	0.319292159013878	-0.210213787488792
"219118_at"	-0.331870009303005	0.413837092102284	-0.353802218183774	0.645110250417574
"219119_at"	-0.215862098158745	0.0937119818427998	0.0630932735573104	0.0475520030332337
"219123_at"	-0.934997783556126	-0.497284244067531	-1.66350072920351	-1.55478265739639
"219124_at"	0.446316225599777	0.414986485680162	0.568484054084824	0.216423747758507
"219126_at"	-0.683520804149806	-0.429634526243015	-0.626982688415017	-0.879311962911501
"219128_at"	-0.445125884824917	-0.312320533008611	-1.03790636861765	-0.794988000165771
"219130_at"	-0.158578360640171	0.235792381454932	-0.587710754055296	-1.04598593464222
"219131_at"	-0.129300059601925	-0.297727284994225	-0.0836859859583861	0.14728328921999
"219132_at"	0.206390900972528	0.132788386300591	0.987850428265814	-0.143863844951161
"219133_at"	-0.308299508375253	-0.0561408152991358	-0.65497716736653	-0.582682258867633
"219146_at"	0.166274744517853	0.470061535400438	-0.1321785076964	0.162243443131075
"219148_at"	-0.579130635905973	-0.47267523826953	-1.00104114096354	-0.888299397363212
"219155_at"	-0.207974283275622	-0.808962556250281	-0.925659391401934	-0.0156928543889592
"219156_at"	0.563250643201716	0.946954158845293	0.564306332398117	0.600895556987966
"219157_at"	-0.622177833662693	-0.779653543757505	0.729120477239512	-0.00477404732347964
"219163_at"	0.259955813501143	0.219653327592741	0.270949823625884	0.249567945297478
"219165_at"	-0.736443067300923	-0.999246189799688	-0.71035212264268	0.0266183806028675
"219166_at"	-0.767054547308581	0.149559046341363	-0.511644309924152	-1.3141157582726
"219173_at"	-0.447512329528371	-1.13735493729629	-0.0529209650532412	-0.525407482653105
"219174_at"	-0.294957823989472	-0.401844481644368	-0.360447629509871	-0.818835167218342
"219176_at"	-0.38615418367222	-0.119143293641672	-0.136102459702389	-0.358133217741988
"219177_at"	-0.504898257631204	-0.364349524187642	-0.630535823854289	-0.8297920796303
"219178_at"	-0.136422906019652	-0.138964681049542	0.0807179851026127	-0.0355815638703101
"219179_at"	0.288444931695269	0	0.554697973063559	-0.716853735170376
"219185_at"	-0.767386623540244	-0.687431074494454	-1.22848965334653	-0.587744129639922
"219186_at"	-0.54274648175985	-0.586167553456295	-0.888875981471236	-0.262570835931235
"219189_at"	-0.697459531005956	-0.879637914395999	-0.323759262144574	-0.720606819382143
"219192_at"	-0.732157569826025	-0.444618395786998	-0.434356075578817	-0.754004302247663
"219193_at"	-0.110227344576966	-0.0862060724033693	-0.596141087199442	-0.400732977609785
"219198_at"	0.442792017915483	0.322262673230404	0.288728350854535	0.100198518073961
"219200_at"	-0.551357291608891	-0.382877527894317	-0.616263336124131	-0.886238834841699
"219202_at"	-0.541678201147939	-0.883845063909538	0	-0.534694990646495
"219205_at"	-0.0671653468235318	-0.314363866374502	-1.11148735436359	-0.608884680957361
"219207_at"	-0.317373670046546	0.141796991437128	-0.510908672847307	-0.0590955599846019
"219208_at"	0.73629941982977	0.669742744654245	0.675294029160612	-0.386437993385661
"219209_at"	-0.282397187097642	0.101122786418802	-0.531825930136965	-0.867230586078175
"219212_at"	0.0815207922177024	0.284020001374444	0.545080120279634	-0.302490944639432
"219216_at"	-0.294400408446551	-0.598705011358105	-0.660060164448846	0
"219217_at"	0.323324526354291	0.637959812260542	0.0433036659765413	-0.428086386040569
"219218_at"	0.120050695268215	0.756267795644877	0.577345859354098	0
"219219_at"	0.418962222273677	0.49838414479918	0.30541529800329	0.788407512923968
"219221_at"	0.18402868654533	0.313935576551049	-0.593702749577846	0.955569859787233
"219226_at"	1.23486842471241	1.37770132344643	1.73683684407797	1.53426093672004
"219228_at"	0.326985166511015	-0.0975957617314549	0.103884721542936	0.990903616461704
"219229_at"	-0.185813287724404	-1.05808031117926	0	0.913562627125936
"219231_at"	0.25523166046275	0.573271730447889	0.108078153239289	-0.134279210904092
"219238_at"	0.130198806378864	-0.212569143522387	-0.769074840706293	-0.363509854194341
"219242_at"	-0.213529966994654	-0.305055657930843	-0.398576904629321	-0.377222537885528
"219243_at"	-0.401926590793462	0.0902826837215667	-0.112327346760173	0.285333232159767
"219248_at"	0.338700175164389	0.276821806433034	1.62806495741124	-0.196928258276966
"219253_at"	-0.284878061404303	0.0676620187283605	-0.555454582986273	0.119063882653604
"219258_at"	-0.466941366248911	0.125266848812823	-0.698477811512642	-0.775214772902796
"219259_at"	0.113056973502266	-0.420089649650798	0	0.737445670738797
"219261_at"	0.0727876782286483	-0.360297959659498	0	0
"219262_at"	0.474741615796946	-0.218674895461747	-0.499063879970317	-0.431691871742003
"219266_at"	0.143375284732524	-0.193047055994231	0.102178405397495	0.156774986157751
"219269_at"	0.336562437219316	0.467519312132664	0.802979997315992	0.443472553682296
"219271_at"	0.174290889824229	-0.0141127685886442	0.326179593161473	-0.269433404972728
"219275_at"	-0.515064286158045	-0.654841075187996	-0.754237881478566	-0.744149438957024
"219279_at"	0.179256616554449	0.478317700650667	0.284467136129853	-0.271010509596344
"219280_at"	-0.56920834359357	-0.396669060543293	0.218599718879695	-0.656440164891748
"219281_at"	0.04801796906861	0.0668033636196945	-0.608020438353858	-0.100044926596762
"219283_at"	0.0851672026247279	0.353043850623905	-0.907600863069102	0.183127738863242
"219284_at"	-0.53775517685307	-0.830346488547734	-0.995349227286722	-0.406415747253215
"219287_at"	0.0674036882207094	-0.447303920748903	-0.34223278136937	-0.0807126911946021
